8.066358696,3.12595425040163,3.11121697771796,3.09436783667739,3.07512404069142,3.05317106438027,3.02816097597348,2.99971131688266,2.96740477182871,2.93078992083308,2.88938340867355,2.84267390050924,2.79012820365633,2.7311999110594,2.66534084533189,2.59201543586777,2.51071793040032,2.42099201911514,2.32245204129998,2.21480448126027,2.09786800027419,1.9715898831472,1.83605661227484,1.69149643263336,1.53827232305672,1.37686476282619,1.20784500317167,1.03184104175029,0.849499894642026,0.661450779539274,0.468274227897515,0.270481808152579,0.0685100879037357,-0.137269153861156,-0.346522390221442,-0.558913400720012,-0.774051633842999,-0.991435020138543,-1.21039328938959,-1.43003814125398,-1.64922623067417,-1.86653983172341,-2.08028828555579,-2.28853107884497,-2.4891209229405,-2.67976289700873,-2.85808399783377,-3.02170665360977,-3.16832009193656,-3.29574486326151,-3.40198804861001
8.263099152,3.19581220800515,3.18127639095506,3.16465712455373,3.14567527866183,3.12402034343058,3.09934876061176,3.07128278761182,3.03941013258125,3.0032846457905,2.9624283959185,2.9163354922846,2.86447802505621,2.8063144714741,2.74130084098621,2.66890468880248,2.58862190108364,2.49999583860141,2.40263802646691,2.29624912461654,2.18063846441253,2.05574007757374,1.92162298312686,1.77849364733377,1.62668907402033,1.46665993839675,1.29894447326687,1.12413527753019,0.942842588795272,0.755658565067011,0.563127521086313,0.365726739049609,0.163861439441841,-0.0421240943041515,-0.251919158086925,-0.465204933248346,-0.681602154916822,-0.900613279792446,-1.12156522600277,-1.34355908343041,-1.56543283185437,-1.78574202226386,-2.00276161563878,-2.21450988860759,-2.41879279274825,-2.61326478720173,-2.79550038211604,-2.96306979555293,-3.11361243314878,-3.2449033133783,-3.35490981863862
8.459839608,3.26522188480285,3.25088591168304,3.2344946859445,3.21577270702321,3.19441345171003,3.17007770465657,3.14239240738668,3.11095025908465,3.07531034841566,3.03500013811288,2.98951915577236,2.93834475502152,2.88094028766996,2.81676595379183,2.74529245624857,2.66601736461157,2.57848378384699,2.48230053263565,2.37716259347913,2.26287015789652,2.1393442398288,2.0066366749583,1.86493247175225,1.71454301328678,1.55588954692607,1.38947767041403,1.21586495691888,1.03562520924259,0.849313820714176,0.657439117380421,0.460444239872883,0.25870310930316,0.0525324541444547,-0.1577800171619,-0.371933175799048,-0.589559443260351,-0.810166304207277,-1.03307845272493,-1.25738701919858,-1.48191199187345,-1.70518288182435,-1.92544091695033,-2.14066374087329,-2.34861102361501,-2.54688696326554,-2.73301381297573,-2.90450968169854,-3.05896413604065,-3.19410654537631,-3.30786439878361
8.656580064,3.33418651838554,3.32004878515587,3.30388377467924,3.28541958915488,3.26435366317235,3.24035109368696,3.21304347446046,3.18202846326629,3.14687035519857,3.10710197700242,3.06222824836109,3.01173176652389,2.95508074751972,2.89173958500578,2.82118215024644,2.74290773984076,2.65645927488773,2.56144297340438,2.45754828512656,2.34456644930715,2.22240569479548,2.09110095135055,1.9508160881733,1.80183721989302,1.64455654096861,1.47944739706042,1.30703270931002,1.12785019122773,0.942418769509721,0.751211013651102,0.554636072417185,0.353036620951219,0.146701779342952,-0.064103906529909,-0.27909728019621,-0.497922844435563,-0.720093609932593,-0.944932631860998,-1.17152173031207,-1.39866358596964,-1.6248623548111,-1.84832618147128,-2.0669926570663,-2.27857565211358,-2.48062946645952,-2.67062432940675,-2.84602634481018,-3.00437522548949,-3.14335457622694,-3.26085179910414
8.85332052,3.40270932895933,3.38876823935718,3.37282762745137,3.35461917145834,3.33384423497843,3.31017219670943,3.28323927077358,3.25264804104824,3.21796797698886,3.17873723912545,3.13446611274602,3.08464241845159,3.0287392255358,2.96622512337962,2.89657717133911,2.81929643531308,2.73392572282258,2.64006875502781,2.5374095913158,2.42573070376241,2.30492776618412,2.17501907721495,2.03614768288907,1.88857477967645,1.73266388270879,1.56885646805039,1.39764117908722,1.21951998728358,1.03497565366304,0.844445227333386,0.648304019844086,0.446863519397863,0.240385190256182,0.0291102548115679,-0.186696379690467,-0.406691687335971,-0.630394699005828,-0.857127413473514,-1.08596298852838,-1.31568748149389,-1.54478037962687,-1.77141739678268,-1.99349665551378,-2.20868671272842,-2.41449233669447,-2.60833196958136,-2.7876198171726,-2.94984572611548,-3.09264742276262,-3.2138720295931
9.050060976,3.47079351922159,3.45704748487127,3.44132946368362,3.4233746832157,3.40288840734889,3.37954426600095,3.35298306178688,3.32281227216945,3.28860650880488,3.24990923560723,3.20623607670638,3.15708005536798,3.10191908260709,3.04022594487305,2.97148090825827,2.8951868489119,2.8108865294381,2.71818127600652,2.61674989783636,2.50636628243496,2.38691377601413,2.25839431824147,2.1209304456173,1.97475878467141,1.8202145433439,1.65770771000487,1.48769302501085,1.31063706664097,1.12698673400808,0.937143795916758,0.741449886225763,0.540185370808377,0.333584016628534,0.121863567692235,-0.0947295891642329,-0.31586528433524,-0.541069059054939,-0.769662435446969,-1.00071055564697,-1.23298353792981,-1.46493688868315,-1.69471454606778,-1.92017575144603,-2.13894423784727,-2.34847561253082,-2.54613677084075,-2.72929013058597,-2.89537566226243,-3.04198510167819,-3.16692510017572
9.246801432,3.53844227424382,3.5248897147613,3.50939248540069,3.49168933645616,3.47148940342276,3.44847053695958,3.42227809632262,3.39252442001559,3.35878922965097,3.32062126196272,3.27754145289194,3.22904800727899,3.17462366574551,3.11374541237532,3.04589673762042,2.97058236752859,2.88734508684281,2.79578392668765,2.69557258407472,2.58647654208002,2.46836704410624,2.34122994035624,2.20516756893121,2.06039233251285,1.90721150247125,1.74600396070374,1.57719091960924,1.40120391463954,1.21845428944471,1.02930877643095,0.834075496088817,0.633003762106945,0.426299608652847,0.214157152500598,-0.00319600533670236,-0.225442931438052,-0.452116163402823,-0.682537323557188,-0.915764183552492,-1.15055160691739,-1.38533180840129,-1.61821760811434,-1.84702995698895,-2.06934825776564,-2.28257933117728,-2.48403876969463,-2.67103731636759,-2.84096505801028,-2.99136762953028,-3.12001102071095
9.443541888,3.60565876136138,3.59229810445424,3.57701987710892,3.55956632582933,3.53965042912364,3.51695422796261,3.49112760641306,3.46178773145687,3.42851940234272,3.39087659790763,3.34838553861755,3.30054958940937,3.24685630784106,3.18678687543767,3.11982802363204,3.04548636673909,2.96330477711228,2.87288008887569,2.77388102258975,2.66606483457352,2.54929088758406,2.42352920918939,2.28886224769493,2.14547852584985,1.99365774748603,1.83374806847686,1.66613754857465,1.49122303214134,1.30938061638651,1.12094224493773,0.926182693955886,0.725320300578217,0.518533336636829,0.305992148913457,0.0879052930278359,-0.13542390843425,-0.363535471176979,-0.595751691539611,-0.831123614258762,-1.0683915322734,-1.30596505923083,-1.54192655731461,-1.7740592811611,-1.99989880068183,-2.2168035284868,-2.4220380018204,-2.61286140534986,-2.78661393717231,-2.94079502273738,-3.07312980098953
9.640282344,3.67244613006992,3.65927581163283,3.64421480568243,3.62700882848589,3.60737467303329,3.58499854023199,3.55953480715662,3.53060543669336,3.49780027334017,3.46067850717753,3.41877161566633,3.37158810198749,3.3186203274262,3.25935367001427,3.19327811780451,3.1199022104902,3.03876897194364,2.94947313545339,2.85167857869736,2.7451345064616,2.62968862038683,2.5052953895527,2.37201767851089,2.23002047176576,2.07955627298363,1.92094289160029,1.75453561016297,1.58069693494955,1.39976802820763,1.21204629601857,1.01777334388705,0.817136613468795,0.610286590666869,0.397369715626139,0.17857524490742,-0.0458074790555041,-0.275326427416364,-0.509305141170941,-0.746788579930419,-0.986503150016749,-1.2268365556553,-1.46584136368765,-1.70126372989689,-1.93059589269575,-2.15114823895882,-2.36013450206173,-2.55476242787397,-2.7323223233024,-2.89026729757888,-3.02628145073541
9.8370228,3.73880751192837,3.72582597613395,3.71098042025746,3.69402000396469,3.67466530627211,3.65260665770623,3.62750289658122,3.59898074910791,3.56663507258857,3.53003023735487,3.48870295010092,3.44216683003877,3.38991902844869,3.33144911821176,3.26625035867871,3.19383325079531,3.11374103232048,3.02556643001291,2.92896861006718,2.82368889851856,2.70956355279144,2.58653174492701,2.45463705917445,2.31402128120823,2.16491008017173,2.00759129769827,1.84238781460082,1.66962815322863,1.48961885469129,1.30262304226447,1.10884932902019,0.90845434758492,0.701560780269686,0.488291030074773,0.268814806811555,0.0434071088654031,-0.187488463185198,-0.423197262330663,-0.662758802977248,-0.904886288392889,-1.1479462062121,-1.38996199284601,-1.62864330602366,-1.86143955780793,-2.08561349573371,-2.29832830442679,-2.49674041380698,-2.67809023965284,-2.83978447019713,-2.97946597960267
